CountryName,RegionName,Date,PredictedDailyNewCases
Belize,,2020-08-14,181.21353753582702
Belize,,2020-08-15,197.57474515575626
Belize,,2020-08-16,227.12013623305157
Belize,,2020-08-17,249.15277367861853
Belize,,2020-08-18,257.06274464638034
Belize,,2020-08-19,266.97992476245554
Belize,,2020-08-20,298.6943969953518
Belize,,2020-08-21,282.43884441411126
Belize,,2020-08-22,305.49508149112273
Belize,,2020-08-23,346.69231422408836
Belize,,2020-08-24,373.21979256427596
Belize,,2020-08-25,379.5907469485537
Belize,,2020-08-26,452.4182527578824
Belize,,2020-08-27,443.43621012545157
Belize,,2020-08-28,491.1733977717153
Belize,,2020-08-29,471.4913774024526
Belize,,2020-08-30,592.7550012165908
Belize,,2020-08-31,605.0482557601779
Bermuda,,2020-08-01,36.00707532388387
Bermuda,,2020-08-02,54.1030707582557
Bermuda,,2020-08-03,64.7685751109843
Bermuda,,2020-08-04,65.58704712707129
Bermuda,,2020-08-05,68.33583767768496
Bermuda,,2020-08-06,69.48367676138245
Bermuda,,2020-08-07,72.53672857559383
Bermuda,,2020-08-08,92.7862457670482
Bermuda,,2020-08-09,102.46418337720237
Bermuda,,2020-08-10,127.25523223226604
Bermuda,,2020-08-11,131.9842207641734
Bermuda,,2020-08-12,143.6122550492331
Bermuda,,2020-08-13,137.50063978360328
Bermuda,,2020-08-14,136.65023802570508
Bermuda,,2020-08-15,149.9927641929094
Bermuda,,2020-08-16,170.39035667998735
Bermuda,,2020-08-17,187.23138990541946
Bermuda,,2020-08-18,193.7648145351394
Bermuda,,2020-08-19,201.64983959038597
Bermuda,,2020-08-20,227.35287426388112
Bermuda,,2020-08-21,213.73745044594932
Bermuda,,2020-08-22,238.14296092896018
Bermuda,,2020-08-23,270.3383599756346
Bermuda,,2020-08-24,289.4385162646168
Bermuda,,2020-08-25,298.91758272314337
Bermuda,,2020-08-26,364.5693934557721
Bermuda,,2020-08-27,358.3638181226437
Bermuda,,2020-08-28,408.73916299371194
Bermuda,,2020-08-29,388.0682355142058
Bermuda,,2020-08-30,495.94510528551314
Bermuda,,2020-08-31,509.5562729985708
Bolivia,,2020-08-01,1750.6172845653878
Bolivia,,2020-08-02,1749.2087522951283
Bolivia,,2020-08-03,1782.3237986066065
Bolivia,,2020-08-04,1997.5096435748228
Bolivia,,2020-08-05,1428.7040025396898
Bolivia,,2020-08-06,1420.7605006003873
Bolivia,,2020-08-07,1770.1269669441726
Bolivia,,2020-08-08,1958.8912807024926
Bolivia,,2020-08-09,1981.8577520540966
Bolivia,,2020-08-10,2057.051781186633
Bolivia,,2020-08-11,1810.9626076188347
Bolivia,,2020-08-12,1732.882354031481
Bolivia,,2020-08-13,1728.0823591489757
Bolivia,,2020-08-14,1976.2346293663236
Bolivia,,2020-08-15,2169.547059389558
Bolivia,,2020-08-16,2154.0782587041867
Bolivia,,2020-08-17,2184.0227563602393
Bolivia,,2020-08-18,2459.679232897876
Bolivia,,2020-08-19,1678.5322864328643
Bolivia,,2020-08-20,1959.2248097046759
Bolivia,,2020-08-21,2259.2535432545287
Bolivia,,2020-08-22,2362.538410119669
Bolivia,,2020-08-23,2435.167092168458
Bolivia,,2020-08-24,2355.2318393043556
Bolivia,,2020-08-25,2380.3679917566324
Bolivia,,2020-08-26,1956.345055093555
Bolivia,,2020-08-27,2239.7282782570355
Bolivia,,2020-08-28,2578.003445168136
Bolivia,,2020-08-29,2711.7779251057777
Bolivia,,2020-08-30,3035.656490344753
Bolivia,,2020-08-31,2573.2505714462213
Brazil,,2020-08-01,56333.92265108239
Brazil,,2020-08-02,49685.951381820814
Brazil,,2020-08-03,37686.72084796034
Brazil,,2020-08-04,37289.77979022956
Brazil,,2020-08-05,50029.62520088004
Brazil,,2020-08-06,64569.52455621701
Brazil,,2020-08-07,66911.95492425101
Brazil,,2020-08-08,63591.45033785018
Brazil,,2020-08-09,53726.16123462352
Brazil,,2020-08-10,41835.46511199185
Brazil,,2020-08-11,45748.037376468055
Brazil,,2020-08-12,56901.81079731952
Brazil,,2020-08-13,71054.39294633457
Brazil,,2020-08-14,72369.52649884298
Brazil,,2020-08-15,67848.70893257797
Brazil,,2020-08-16,58605.47749810489
Brazil,,2020-08-17,48217.31024436207
Brazil,,2020-08-18,48675.55684834334
Brazil,,2020-08-19,65862.87408088117
Brazil,,2020-08-20,78355.29169799619
Brazil,,2020-08-21,78513.4174180784
Brazil,,2020-08-22,73059.78161779876
Brazil,,2020-08-23,65866.91452404215
Brazil,,2020-08-24,55719.692654564955
Brazil,,2020-08-25,63574.77428412166
Brazil,,2020-08-26,72672.82950508891
Brazil,,2020-08-27,82980.0922170336
Brazil,,2020-08-28,83838.43245009327
Brazil,,2020-08-29,81070.56316279764
Brazil,,2020-08-30,73441.60961156273
Brazil,,2020-08-31,64929.38112308503
Barbados,,2020-08-01,50.21956916391282
Barbados,,2020-08-02,75.47286146468628
Barbados,,2020-08-03,89.91687959267944
Barbados,,2020-08-04,90.17711159369881
Barbados,,2020-08-05,93.62565481162608
Barbados,,2020-08-06,93.61414770383467
Barbados,,2020-08-07,96.38955944890417
Barbados,,2020-08-08,124.97228678470421
Barbados,,2020-08-09,136.59494220155608
Barbados,,2020-08-10,172.22019689796642
Barbados,,2020-08-11,173.99528712741682
Barbados,,2020-08-12,194.48705775190678
Barbados,,2020-08-13,185.6122701818801
Barbados,,2020-08-14,180.31122110979754
Barbados,,2020-08-15,197.6527187046151
Barbados,,2020-08-16,227.7545279460203
Barbados,,2020-08-17,250.13765603876112
Barbados,,2020-08-18,257.23905459348947
Barbados,,2020-08-19,266.97992476245554
Barbados,,2020-08-20,287.1591633671658
Barbados,,2020-08-21,282.43884441411126
Barbados,,2020-08-22,305.60143986894076
Barbados,,2020-08-23,334.89559663404407
Barbados,,2020-08-24,372.2032327225527
Barbados,,2020-08-25,379.5907469485537
Barbados,,2020-08-26,452.4182527578824
Barbados,,2020-08-27,440.56741167945984
Barbados,,2020-08-28,491.08971815146947
Barbados,,2020-08-29,444.7628832059037
Barbados,,2020-08-30,592.7550012165908
Barbados,,2020-08-31,590.8540377591785
Brunei,,2020-08-01,22.36240574092386
Brunei,,2020-08-02,32.46928598460636
Brunei,,2020-08-03,39.420502620679144
Brunei,,2020-08-04,38.07891431641883
Brunei,,2020-08-05,41.17553248046778
Brunei,,2020-08-06,44.480313978218874
Brunei,,2020-08-07,44.83137627208146
Brunei,,2020-08-08,60.773935360451105
Brunei,,2020-08-09,68.21698713749117
Brunei,,2020-08-10,82.0085148017835
Brunei,,2020-08-11,81.86847427786859
Brunei,,2020-08-12,91.03053743590715
Brunei,,2020-08-13,88.6352878079482
Brunei,,2020-08-14,92.9892549416126
Brunei,,2020-08-15,102.35034956396714
Brunei,,2020-08-16,112.86584566728368
Brunei,,2020-08-17,124.26170965884904
Brunei,,2020-08-18,129.55774253901825
Brunei,,2020-08-19,133.38947910046207
Brunei,,2020-08-20,150.92790094212737
Brunei,,2020-08-21,143.6756265312218
Brunei,,2020-08-22,164.6017202991747
Brunei,,2020-08-23,184.9096443076755
Brunei,,2020-08-24,196.37935084746192
Brunei,,2020-08-25,205.47171668862396
Brunei,,2020-08-26,247.90103377186153
Brunei,,2020-08-27,246.8992404748311
Brunei,,2020-08-28,286.6634594502857
Brunei,,2020-08-29,273.4106138200978
Brunei,,2020-08-30,346.5570225263261
Brunei,,2020-08-31,358.8653045204481
Bhutan,,2020-08-01,50.11043562672738
Bhutan,,2020-08-02,75.92994530445833
Bhutan,,2020-08-03,91.0443183622889
Bhutan,,2020-08-04,92.64345092148284
Bhutan,,2020-08-05,95.00203284570907
Bhutan,,2020-08-06,94.62975539345429
Bhutan,,2020-08-07,97.0456608153724
Bhutan,,2020-08-08,125.04936373881799
Bhutan,,2020-08-09,137.2500911627551
Bhutan,,2020-08-10,174.4937605735691
Bhutan,,2020-08-11,175.47131917911543
Bhutan,,2020-08-12,195.97779425841003
Bhutan,,2020-08-13,186.60904535959503
Bhutan,,2020-08-14,182.0043246480105
Bhutan,,2020-08-15,197.64141765944538
Bhutan,,2020-08-16,228.081413544177
Bhutan,,2020-08-17,251.62073805884086
Bhutan,,2020-08-18,259.80739106237866
Bhutan,,2020-08-19,268.12120551703566
Bhutan,,2020-08-20,299.89528016051685
Bhutan,,2020-08-21,283.2069648446412
Bhutan,,2020-08-22,306.45043012129054
Bhutan,,2020-08-23,348.0430272048153
Bhutan,,2020-08-24,375.54768897692554
Bhutan,,2020-08-25,381.6141120383831
Bhutan,,2020-08-26,453.416835824311
Bhutan,,2020-08-27,444.455528635385
Bhutan,,2020-08-28,491.7959246139187
Bhutan,,2020-08-29,471.47371726238214
Bhutan,,2020-08-30,594.4433960472752
Bhutan,,2020-08-31,607.0466607821086
Botswana,,2020-08-01,38.578742033710675
Botswana,,2020-08-02,57.62624799888381
Botswana,,2020-08-03,77.55957510285131
Botswana,,2020-08-04,100.66984518468158
Botswana,,2020-08-05,94.76338868064585
Botswana,,2020-08-06,102.05448075366401
Botswana,,2020-08-07,92.55580458615637
Botswana,,2020-08-08,95.76653143289542
Botswana,,2020-08-09,106.58622321947995
Botswana,,2020-08-10,147.8139256655128
Botswana,,2020-08-11,150.92917025255446
Botswana,,2020-08-12,173.2821078551655
Botswana,,2020-08-13,169.51897227065012
Botswana,,2020-08-14,162.35081917166906
Botswana,,2020-08-15,150.0862895441794
Botswana,,2020-08-16,169.9929909501676
Botswana,,2020-08-17,213.29734360965344
Botswana,,2020-08-18,232.42785706145787
Botswana,,2020-08-19,229.42128841798163
Botswana,,2020-08-20,261.5697855259873
Botswana,,2020-08-21,237.3409344916086
Botswana,,2020-08-22,252.22714251350578
Botswana,,2020-08-23,275.0264015845475
Botswana,,2020-08-24,306.566004864505
Botswana,,2020-08-25,323.93104047067976
Botswana,,2020-08-26,363.5375424067231
Botswana,,2020-08-27,365.4095776640597
Botswana,,2020-08-28,392.61424169455086
Botswana,,2020-08-29,369.783750899001
Botswana,,2020-08-30,469.21902399854025
Botswana,,2020-08-31,481.03155632018786
Central African Republic,,2020-08-01,24.579972469691647
Central African Republic,,2020-08-02,35.47761921462082
Central African Republic,,2020-08-03,40.90752256886798
Central African Republic,,2020-08-04,39.493446539938766
Central African Republic,,2020-08-05,42.597732908987126
Central African Republic,,2020-08-06,47.527137047077694
Central African Republic,,2020-08-07,48.04376500237732
Central African Republic,,2020-08-08,62.56470058553695
Central African Republic,,2020-08-09,70.6125205164483
Central African Republic,,2020-08-10,83.92974545999431
Central African Republic,,2020-08-11,84.55484060713817
Central African Republic,,2020-08-12,92.70914287228484
Central African Republic,,2020-08-13,91.62561334109306
Central African Republic,,2020-08-14,96.26393270419257
Central African Republic,,2020-08-15,103.29748638351472
Central African Republic,,2020-08-16,114.81746951455159
Central African Republic,,2020-08-17,125.83559476227562
Central African Republic,,2020-08-18,130.4387009290887
Central African Republic,,2020-08-19,135.64998429208893
Central African Republic,,2020-08-20,154.63546412207612
Central African Republic,,2020-08-21,147.20361268111043
Central African Republic,,2020-08-22,167.84074695440904
Central African Republic,,2020-08-23,188.25212077370406
Central African Republic,,2020-08-24,198.21595211962438
Central African Republic,,2020-08-25,207.08005292227975
Central African Republic,,2020-08-26,276.6014262226972
Central African Republic,,2020-08-27,275.7291944224644
Central African Republic,,2020-08-28,338.9892939504788
Central African Republic,,2020-08-29,322.34098293798644
Central African Republic,,2020-08-30,413.01751862559723
Central African Republic,,2020-08-31,432.9776189029147
Canada,,2020-08-01,477.67673174336164
Canada,,2020-08-02,472.49365791209175
Canada,,2020-08-03,550.9207607091855
Canada,,2020-08-04,687.9967935033148
Canada,,2020-08-05,595.5542342734141
Canada,,2020-08-06,535.340122937783
Canada,,2020-08-07,508.10207679719076
Canada,,2020-08-08,532.0722987259909
Canada,,2020-08-09,549.833635387583
Canada,,2020-08-10,705.5327866887975
Canada,,2020-08-11,721.6792117482756
Canada,,2020-08-12,736.2632154170011
Canada,,2020-08-13,658.2916947511801
Canada,,2020-08-14,624.4502654752251
Canada,,2020-08-15,612.5741882718446
Canada,,2020-08-16,652.4822262094611
Canada,,2020-08-17,803.9963767919921
Canada,,2020-08-18,916.0466998843141
Canada,,2020-08-19,807.0265310433529
Canada,,2020-08-20,820.636776875661
Canada,,2020-08-21,763.582218939046
Canada,,2020-08-22,790.3333832151802
Canada,,2020-08-23,844.883259262905
Canada,,2020-08-24,944.7342819997755
Canada,,2020-08-25,1008.2775332341664
Canada,,2020-08-26,1000.19881680292
Canada,,2020-08-27,941.7450184035607
Canada,,2020-08-28,1020.5757836953421
Canada,,2020-08-29,960.9315818473734
Canada,,2020-08-30,1188.2508857652142
Canada,,2020-08-31,1201.481772588521
Switzerland,,2020-08-01,219.2474114255789
Switzerland,,2020-08-02,219.11102221866213
Switzerland,,2020-08-03,198.32172682658472
Switzerland,,2020-08-04,182.5524382823334
Switzerland,,2020-08-05,224.12836596418103
Switzerland,,2020-08-06,272.85433518933604
Switzerland,,2020-08-07,299.39224326047474
Switzerland,,2020-08-08,311.8060357465018
Switzerland,,2020-08-09,286.9571243387912
Switzerland,,2020-08-10,275.79453638936604
Switzerland,,2020-08-11,279.9176823504823
Switzerland,,2020-08-12,322.81235928070447
Switzerland,,2020-08-13,366.37364027127785
Switzerland,,2020-08-14,383.2293256028084
Switzerland,,2020-08-15,394.0797824934661
Switzerland,,2020-08-16,380.3661238744536
Switzerland,,2020-08-17,357.0477447890686
Switzerland,,2020-08-18,351.23406622370874
Switzerland,,2020-08-19,408.1413526312347
Switzerland,,2020-08-20,476.3992967502148
Switzerland,,2020-08-21,480.65871814988554
Switzerland,,2020-08-22,489.5138049859798
Switzerland,,2020-08-23,500.98182812285467
Switzerland,,2020-08-24,485.48518027214845
Switzerland,,2020-08-25,504.65454363245
Switzerland,,2020-08-26,600.9178248859779
Switzerland,,2020-08-27,637.2262694536098
Switzerland,,2020-08-28,687.1117034061979
Switzerland,,2020-08-29,678.7142618421269
Switzerland,,2020-08-30,729.5277781643886
Switzerland,,2020-08-31,725.9972050003303
Chile,,2020-08-01,2387.1682885045207
Chile,,2020-08-02,2445.0635204627943
Chile,,2020-08-03,2438.4634551394834
Chile,,2020-08-04,2357.4048801652184
Chile,,2020-08-05,2211.3368982989923
Chile,,2020-08-06,2123.1284388831987
Chile,,2020-08-07,2217.3858285452307
Chile,,2020-08-08,2496.348306458567
Chile,,2020-08-09,2593.213638705344
Chile,,2020-08-10,2691.3788381262284
Chile,,2020-08-11,2580.306173930374
Chile,,2020-08-12,2531.731625551988
Chile,,2020-08-13,2445.639411319742
Chile,,2020-08-14,2446.797304765145
Chile,,2020-08-15,2680.8743304458903
Chile,,2020-08-16,2895.337065461982
Chile,,2020-08-17,2890.5767179044124
Chile,,2020-08-18,2869.9400204673834
Chile,,2020-08-19,2736.8963508903025
Chile,,2020-08-20,2767.1349854292444
Chile,,2020-08-21,2797.2132175497372
Chile,,2020-08-22,2928.8926341501397
Chile,,2020-08-23,3210.7510046687894
Chile,,2020-08-24,3214.9426047210277
Chile,,2020-08-25,3161.4053475042397
Chile,,2020-08-26,3233.223264104583
Chile,,2020-08-27,3258.0525258029775
Chile,,2020-08-28,3370.5187248907314
Chile,,2020-08-29,3661.3523808740797
Chile,,2020-08-30,4106.435116531567
Chile,,2020-08-31,3958.661834323666
China,,2020-08-01,288.5214111631679
China,,2020-08-02,315.16307861410644
China,,2020-08-03,336.18337189309057
China,,2020-08-04,353.7963023513116
China,,2020-08-05,361.44869317738903
China,,2020-08-06,374.2689111122662
China,,2020-08-07,408.1444968809393
China,,2020-08-08,426.35475636745866
China,,2020-08-09,418.9956208478186
China,,2020-08-10,469.26730980524536
China,,2020-08-11,482.765793697787
China,,2020-08-12,515.684087470027
China,,2020-08-13,521.2212189973143
China,,2020-08-14,526.9929161091211
China,,2020-08-15,550.190974089742
China,,2020-08-16,564.5230240780212
China,,2020-08-17,585.0911573737912
China,,2020-08-18,604.7278267181775
China,,2020-08-19,622.3780507495269
China,,2020-08-20,680.777406901326
China,,2020-08-21,679.8147398792446
China,,2020-08-22,691.9164247094509
China,,2020-08-23,731.3714908457788
China,,2020-08-24,756.998721978239
China,,2020-08-25,766.205985268137
China,,2020-08-26,850.0726387274192
China,,2020-08-27,843.5187230470746
China,,2020-08-28,908.981016378048
China,,2020-08-29,890.0167760451044
China,,2020-08-30,989.2472639008998
China,,2020-08-31,1000.9749727923224
Cote d'Ivoire,,2020-08-01,262.19708112684214
Cote d'Ivoire,,2020-08-02,266.8946852858028
Cote d'Ivoire,,2020-08-03,221.45929259693384
Cote d'Ivoire,,2020-08-04,175.61834480291196
Cote d'Ivoire,,2020-08-05,184.00096045862634
Cote d'Ivoire,,2020-08-06,215.44438780765535
Cote d'Ivoire,,2020-08-07,253.33178348814846
Cote d'Ivoire,,2020-08-08,333.2617849878013
Cote d'Ivoire,,2020-08-09,329.72787838606627
Cote d'Ivoire,,2020-08-10,299.02857070109803
Cote d'Ivoire,,2020-08-11,275.269118072801
Cote d'Ivoire,,2020-08-12,302.29571973598775
Cote d'Ivoire,,2020-08-13,328.267180555003
Cote d'Ivoire,,2020-08-14,348.65517343240157
Cote d'Ivoire,,2020-08-15,408.588533923105
Cote d'Ivoire,,2020-08-16,432.354112500269
Cote d'Ivoire,,2020-08-17,381.0165295827364
Cote d'Ivoire,,2020-08-18,370.01309080103135
Cote d'Ivoire,,2020-08-19,385.2355923161176
Cote d'Ivoire,,2020-08-20,451.917691153113
Cote d'Ivoire,,2020-08-21,470.5520628975453
Cote d'Ivoire,,2020-08-22,501.30766477270595
Cote d'Ivoire,,2020-08-23,548.205863384157
Cote d'Ivoire,,2020-08-24,521.6945986947278
Cote d'Ivoire,,2020-08-25,515.0328723838566
Cote d'Ivoire,,2020-08-26,595.9817902554123
Cote d'Ivoire,,2020-08-27,629.6916223108078
Cote d'Ivoire,,2020-08-28,714.8851955679822
Cote d'Ivoire,,2020-08-29,723.2665921887074
Cote d'Ivoire,,2020-08-30,831.1044328342639
Cote d'Ivoire,,2020-08-31,790.4762119843906
Cameroon,,2020-08-01,22.36240574092386
Cameroon,,2020-08-02,57.560121848164655
Cameroon,,2020-08-03,50.747000706302316
Cameroon,,2020-08-04,89.66813175478461
Cameroon,,2020-08-05,170.8328048804814
Cameroon,,2020-08-06,322.24901708918145
Cameroon,,2020-08-07,224.27510000114682
Cameroon,,2020-08-08,86.1530736373124
Cameroon,,2020-08-09,82.91808606571446
Cameroon,,2020-08-10,115.23866937188853
Cameroon,,2020-08-11,117.48762699355018
Cameroon,,2020-08-12,244.06339971900718
Cameroon,,2020-08-13,361.25329891298776
Cameroon,,2020-08-14,310.17184654983134
Cameroon,,2020-08-15,103.71977633988556
Cameroon,,2020-08-16,112.86584566728368
Cameroon,,2020-08-17,222.85334733807312
Cameroon,,2020-08-18,201.83498734471553
Cameroon,,2020-08-19,339.4722024037793
Cameroon,,2020-08-20,479.4743602992398
Cameroon,,2020-08-21,353.75656428117554
Cameroon,,2020-08-22,308.33794081235953
Cameroon,,2020-08-23,267.4537238916646
Cameroon,,2020-08-24,317.2323166351688
Cameroon,,2020-08-25,352.0983699902447
Cameroon,,2020-08-26,438.98025657156404
Cameroon,,2020-08-27,525.6828529416116
Cameroon,,2020-08-28,468.3677388615472
Cameroon,,2020-08-29,315.05486187427994
Cameroon,,2020-08-30,447.81534693328115
Cameroon,,2020-08-31,574.1972493125995
Democratic Republic of Congo,,2020-08-01,107.4285933355895
Democratic Republic of Congo,,2020-08-02,122.50152114175847
Democratic Republic of Congo,,2020-08-03,126.32247295337486
Democratic Republic of Congo,,2020-08-04,121.88686223763227
Democratic Republic of Congo,,2020-08-05,136.43091809043523
Democratic Republic of Congo,,2020-08-06,157.35306073383651
Democratic Republic of Congo,,2020-08-07,176.13294055028535
Democratic Republic of Congo,,2020-08-08,197.40695703674157
Democratic Republic of Congo,,2020-08-09,191.62854121597599
Democratic Republic of Congo,,2020-08-10,215.16180457957168
Democratic Republic of Congo,,2020-08-11,217.96608267349603
Democratic Republic of Congo,,2020-08-12,245.9112784720265
Democratic Republic of Congo,,2020-08-13,259.1898251086718
Democratic Republic of Congo,,2020-08-14,265.3844252600853
Democratic Republic of Congo,,2020-08-15,278.54658152865795
Democratic Republic of Congo,,2020-08-16,290.8273675797865
Democratic Republic of Congo,,2020-08-17,301.0684502464312
Democratic Republic of Congo,,2020-08-18,302.349004696178
Democratic Republic of Congo,,2020-08-19,325.8148291605594
Democratic Republic of Congo,,2020-08-20,361.1237456475584
Democratic Republic of Congo,,2020-08-21,340.679105910098
Democratic Republic of Congo,,2020-08-22,383.32754328088896
Democratic Republic of Congo,,2020-08-23,404.12854940955276
