CountryName,RegionName,Date,PredictedDailyNewCases
Belize,,2020-08-27,0.0
Belize,,2020-08-28,49.69744873046875
Belize,,2020-08-29,64.49125671386719
Belize,,2020-08-30,12.968618392944336
Belize,,2020-08-31,11.280661582946777
Bermuda,,2020-08-01,0.0
Bermuda,,2020-08-02,9.75853443145752
Bermuda,,2020-08-03,0.8355387449264526
Bermuda,,2020-08-04,3.5379350185394287
Bermuda,,2020-08-05,2.986227035522461
Bermuda,,2020-08-06,0.0
Bermuda,,2020-08-07,9.082176208496094
Bermuda,,2020-08-08,9.805026054382324
Bermuda,,2020-08-09,6.688401222229004
Bermuda,,2020-08-10,0.0
Bermuda,,2020-08-11,0.0
Bermuda,,2020-08-12,4.150968551635742
Bermuda,,2020-08-13,16.551664352416992
Bermuda,,2020-08-14,16.170108795166016
Bermuda,,2020-08-15,11.850408554077148
Bermuda,,2020-08-16,35.27720260620117
Bermuda,,2020-08-17,0.0
Bermuda,,2020-08-18,0.0
Bermuda,,2020-08-19,29.645553588867188
Bermuda,,2020-08-20,50.52098083496094
Bermuda,,2020-08-21,20.173433303833008
Bermuda,,2020-08-22,57.59845733642578
Bermuda,,2020-08-23,0.0
Bermuda,,2020-08-24,76.34136199951172
Bermuda,,2020-08-25,23.92290496826172
Bermuda,,2020-08-26,143.7653045654297
Bermuda,,2020-08-27,23.659605026245117
Bermuda,,2020-08-28,0.0
Bermuda,,2020-08-29,0.0
Bermuda,,2020-08-30,61.43564987182617
Bermuda,,2020-08-31,12.256620407104492
Bolivia,,2020-08-01,1530.3096923828125
Bolivia,,2020-08-02,3285.67724609375
Bolivia,,2020-08-03,2936.576171875
Bolivia,,2020-08-04,2816.256591796875
Bolivia,,2020-08-05,4657.0283203125
Bolivia,,2020-08-06,3033.850830078125
Bolivia,,2020-08-07,2960.914794921875
Bolivia,,2020-08-08,6224.990234375
Bolivia,,2020-08-09,10108.927734375
Bolivia,,2020-08-10,9798.4716796875
Bolivia,,2020-08-11,8880.7490234375
Bolivia,,2020-08-12,10092.544921875
Bolivia,,2020-08-13,13192.61328125
Bolivia,,2020-08-14,17174.173828125
Bolivia,,2020-08-15,7453.7490234375
Bolivia,,2020-08-16,16064.1767578125
Bolivia,,2020-08-17,21706.796875
Bolivia,,2020-08-18,14383.19140625
Bolivia,,2020-08-19,10232.568359375
Bolivia,,2020-08-20,16556.888671875
Bolivia,,2020-08-21,10445.9267578125
Bolivia,,2020-08-22,23583.248046875
Bolivia,,2020-08-23,20060.595703125
Bolivia,,2020-08-24,16716.484375
Bolivia,,2020-08-25,13805.201171875
Bolivia,,2020-08-26,13230.712890625
Bolivia,,2020-08-27,8638.908203125
Bolivia,,2020-08-28,14187.0205078125
Bolivia,,2020-08-29,18488.724609375
Bolivia,,2020-08-30,13896.3818359375
Bolivia,,2020-08-31,8557.533203125
Brazil,,2020-08-01,51067.3359375
Brazil,,2020-08-02,23217.865234375
Brazil,,2020-08-03,33597.40625
Brazil,,2020-08-04,17363.0703125
Brazil,,2020-08-05,48028.87109375
Brazil,,2020-08-06,65379.0625
Brazil,,2020-08-07,52581.21484375
Brazil,,2020-08-08,22069.01171875
Brazil,,2020-08-09,32488.5625
Brazil,,2020-08-10,18918.125
Brazil,,2020-08-11,29282.6953125
Brazil,,2020-08-12,44958.12109375
Brazil,,2020-08-13,8434.4189453125
Brazil,,2020-08-14,17391.328125
Brazil,,2020-08-15,14321.9609375
Brazil,,2020-08-16,368.1575927734375
Brazil,,2020-08-17,0.0
Brazil,,2020-08-18,755.32470703125
Brazil,,2020-08-19,5606.4091796875
Brazil,,2020-08-20,6145.5791015625
Brazil,,2020-08-21,4006.976318359375
Brazil,,2020-08-22,3946.2373046875
Brazil,,2020-08-23,3017.262939453125
Brazil,,2020-08-24,825.3218994140625
Brazil,,2020-08-25,1.760885238647461
Brazil,,2020-08-26,1477.48046875
Brazil,,2020-08-27,16880.2734375
Brazil,,2020-08-28,47994.84765625
Brazil,,2020-08-29,2865.691650390625
Brazil,,2020-08-30,0.0
Brazil,,2020-08-31,804.2847290039062
Barbados,,2020-08-01,3.05246639251709
Barbados,,2020-08-02,2.285820722579956
Barbados,,2020-08-03,0.0
Barbados,,2020-08-04,6.514045715332031
Barbados,,2020-08-05,1.2765917778015137
Barbados,,2020-08-06,4.029529571533203
Barbados,,2020-08-07,0.0
Barbados,,2020-08-08,0.6566300392150879
Barbados,,2020-08-09,5.9109344482421875
Barbados,,2020-08-10,16.55274772644043
Barbados,,2020-08-11,0.0
Barbados,,2020-08-12,0.0
Barbados,,2020-08-13,0.0
Barbados,,2020-08-14,0.0
Barbados,,2020-08-15,12.451875686645508
Barbados,,2020-08-16,0.0
Barbados,,2020-08-17,31.01412010192871
Barbados,,2020-08-18,3.495486259460449
Barbados,,2020-08-19,1.6630992889404297
Barbados,,2020-08-20,0.0
Barbados,,2020-08-21,50.44253158569336
Barbados,,2020-08-22,18.083412170410156
Barbados,,2020-08-23,83.67158508300781
Barbados,,2020-08-24,0.0
Barbados,,2020-08-25,9.704970359802246
Barbados,,2020-08-26,69.77227783203125
Barbados,,2020-08-27,22.945112228393555
Barbados,,2020-08-28,58.103946685791016
Barbados,,2020-08-29,31.72468376159668
Barbados,,2020-08-30,66.61137390136719
Barbados,,2020-08-31,61.366703033447266
Brunei,,2020-08-01,0.0
Brunei,,2020-08-02,0.004509568214416504
Brunei,,2020-08-03,0.020530730485916138
Brunei,,2020-08-04,0.0
Brunei,,2020-08-05,0.0
Brunei,,2020-08-06,0.06291267275810242
Brunei,,2020-08-07,0.03847101330757141
Brunei,,2020-08-08,0.0
Brunei,,2020-08-09,0.017842620611190796
Brunei,,2020-08-10,0.0
Brunei,,2020-08-11,0.0133572518825531
Brunei,,2020-08-12,0.0
Brunei,,2020-08-13,0.14866980910301208
Brunei,,2020-08-14,0.040780842304229736
Brunei,,2020-08-15,0.0
Brunei,,2020-08-16,0.0
Brunei,,2020-08-17,0.0
Brunei,,2020-08-18,0.087715744972229
Brunei,,2020-08-19,0.0
Brunei,,2020-08-20,0.0
Brunei,,2020-08-21,0.07325670123100281
Brunei,,2020-08-22,0.14728352427482605
Brunei,,2020-08-23,0.1258842945098877
Brunei,,2020-08-24,0.19391170144081116
Brunei,,2020-08-25,0.16494420170783997
Brunei,,2020-08-26,0.0
Brunei,,2020-08-27,0.08193060755729675
Brunei,,2020-08-28,0.0
Brunei,,2020-08-29,0.0
Brunei,,2020-08-30,0.0
Brunei,,2020-08-31,0.00018841028213500977
Bhutan,,2020-08-01,4.935542583465576
Bhutan,,2020-08-02,4.751797676086426
Bhutan,,2020-08-03,6.3072710037231445
Bhutan,,2020-08-04,19.0708065032959
Bhutan,,2020-08-05,17.483654022216797
Bhutan,,2020-08-06,6.330305099487305
Bhutan,,2020-08-07,2.6103031635284424
Bhutan,,2020-08-08,8.164352416992188
Bhutan,,2020-08-09,22.643447875976562
Bhutan,,2020-08-10,17.07833480834961
Bhutan,,2020-08-11,62.189544677734375
Bhutan,,2020-08-12,37.50444412231445
Bhutan,,2020-08-13,24.539535522460938
Bhutan,,2020-08-14,0.0
Bhutan,,2020-08-15,36.51157760620117
Bhutan,,2020-08-16,13.242802619934082
Bhutan,,2020-08-17,0.0
Bhutan,,2020-08-18,0.0
Bhutan,,2020-08-19,3.263878345489502
Bhutan,,2020-08-20,20.961597442626953
Bhutan,,2020-08-21,62.85893630981445
Bhutan,,2020-08-22,27.16875457763672
Bhutan,,2020-08-23,23.052392959594727
Bhutan,,2020-08-24,93.63702392578125
Bhutan,,2020-08-25,7.5305705070495605
Bhutan,,2020-08-26,74.27182006835938
Bhutan,,2020-08-27,14.925430297851562
Bhutan,,2020-08-28,29.510520935058594
Bhutan,,2020-08-29,144.6261749267578
Bhutan,,2020-08-30,78.53815460205078
Bhutan,,2020-08-31,0.0
Botswana,,2020-08-01,0.0
Botswana,,2020-08-02,65.66824340820312
Botswana,,2020-08-03,38.802616119384766
Botswana,,2020-08-04,15.507699012756348
Botswana,,2020-08-05,66.34683227539062
Botswana,,2020-08-06,78.26629638671875
Botswana,,2020-08-07,158.03746032714844
Botswana,,2020-08-08,174.05661010742188
Botswana,,2020-08-09,67.53497314453125
Botswana,,2020-08-10,338.8138122558594
Botswana,,2020-08-11,271.1897277832031
Botswana,,2020-08-12,333.7597351074219
Botswana,,2020-08-13,704.6978759765625
Botswana,,2020-08-14,300.2736511230469
Botswana,,2020-08-15,0.0
Botswana,,2020-08-16,225.08908081054688
Botswana,,2020-08-17,31.528743743896484
Botswana,,2020-08-18,2959.587890625
Botswana,,2020-08-19,187.1011199951172
Botswana,,2020-08-20,757.2921142578125
Botswana,,2020-08-21,2423.02685546875
Botswana,,2020-08-22,0.0
Botswana,,2020-08-23,95.01556396484375
Botswana,,2020-08-24,0.6070104837417603
Botswana,,2020-08-25,0.0
Botswana,,2020-08-26,94.51803588867188
Botswana,,2020-08-27,433.0355529785156
Botswana,,2020-08-28,536.5572509765625
Botswana,,2020-08-29,338.22998046875
Botswana,,2020-08-30,0.0
Botswana,,2020-08-31,44.09154510498047
Central African Republic,,2020-08-01,55.2214469909668
Central African Republic,,2020-08-02,31.638898849487305
Central African Republic,,2020-08-03,7.795588493347168
Central African Republic,,2020-08-04,21.724145889282227
Central African Republic,,2020-08-05,69.82200622558594
Central African Republic,,2020-08-06,87.85787963867188
Central African Republic,,2020-08-07,75.74325561523438
Central African Republic,,2020-08-08,99.61226654052734
Central African Republic,,2020-08-09,107.52781677246094
Central African Republic,,2020-08-10,78.32101440429688
Central African Republic,,2020-08-11,99.368896484375
Central African Republic,,2020-08-12,184.35470581054688
Central African Republic,,2020-08-13,209.246337890625
Central African Republic,,2020-08-14,189.8956298828125
Central African Republic,,2020-08-15,57.42829132080078
Central African Republic,,2020-08-16,228.54893493652344
Central African Republic,,2020-08-17,155.3534393310547
Central African Republic,,2020-08-18,156.70509338378906
Central African Republic,,2020-08-19,205.5713653564453
Central African Republic,,2020-08-20,91.5836181640625
Central African Republic,,2020-08-21,7.452864170074463
Central African Republic,,2020-08-22,391.6961975097656
Central African Republic,,2020-08-23,137.8811798095703
Central African Republic,,2020-08-24,362.3050537109375
Central African Republic,,2020-08-25,441.53350830078125
Central African Republic,,2020-08-26,178.06639099121094
Central African Republic,,2020-08-27,243.06922912597656
Central African Republic,,2020-08-28,163.47410583496094
Central African Republic,,2020-08-29,145.8160858154297
Central African Republic,,2020-08-30,74.38054656982422
Central African Republic,,2020-08-31,2.8376288414001465
Canada,,2020-08-01,1004.7979736328125
Canada,,2020-08-02,330.4118347167969
Canada,,2020-08-03,1260.4619140625
Canada,,2020-08-04,492.3591613769531
Canada,,2020-08-05,1182.687744140625
Canada,,2020-08-06,531.8557739257812
Canada,,2020-08-07,520.6351318359375
Canada,,2020-08-08,1970.459228515625
Canada,,2020-08-09,1606.8214111328125
Canada,,2020-08-10,1758.2484130859375
Canada,,2020-08-11,2768.80908203125
Canada,,2020-08-12,2665.813232421875
Canada,,2020-08-13,1716.5533447265625
Canada,,2020-08-14,650.268310546875
Canada,,2020-08-15,795.8982543945312
Canada,,2020-08-16,2185.237060546875
Canada,,2020-08-17,3801.6240234375
Canada,,2020-08-18,680.8472900390625
Canada,,2020-08-19,4490.65771484375
Canada,,2020-08-20,1591.6541748046875
Canada,,2020-08-21,3342.84130859375
Canada,,2020-08-22,12209.62890625
Canada,,2020-08-23,3118.203857421875
Canada,,2020-08-24,2803.3984375
Canada,,2020-08-25,2770.4658203125
Canada,,2020-08-26,12513.7080078125
Canada,,2020-08-27,7612.91748046875
Canada,,2020-08-28,5913.14697265625
Canada,,2020-08-29,6834.58544921875
Canada,,2020-08-30,12967.201171875
Canada,,2020-08-31,3950.677490234375
Switzerland,,2020-08-01,326.697021484375
Switzerland,,2020-08-02,305.51861572265625
Switzerland,,2020-08-03,189.26747131347656
Switzerland,,2020-08-04,133.18824768066406
Switzerland,,2020-08-05,111.41374969482422
Switzerland,,2020-08-06,363.0884094238281
Switzerland,,2020-08-07,259.27294921875
Switzerland,,2020-08-08,421.83612060546875
Switzerland,,2020-08-09,297.2959899902344
Switzerland,,2020-08-10,1580.8878173828125
Switzerland,,2020-08-11,672.5697021484375
Switzerland,,2020-08-12,561.188720703125
Switzerland,,2020-08-13,715.2717895507812
Switzerland,,2020-08-14,1320.096435546875
Switzerland,,2020-08-15,619.4319458007812
Switzerland,,2020-08-16,200.18824768066406
Switzerland,,2020-08-17,0.0
Switzerland,,2020-08-18,577.2520751953125
Switzerland,,2020-08-19,1158.05126953125
Switzerland,,2020-08-20,622.4022827148438
Switzerland,,2020-08-21,4206.65380859375
Switzerland,,2020-08-22,487.1566467285156
Switzerland,,2020-08-23,3234.424560546875
Switzerland,,2020-08-24,423.4373779296875
Switzerland,,2020-08-25,2505.608642578125
Switzerland,,2020-08-26,916.3840942382812
Switzerland,,2020-08-27,7118.53564453125
Switzerland,,2020-08-28,1662.779052734375
Switzerland,,2020-08-29,3813.139892578125
Switzerland,,2020-08-30,3492.70654296875
Switzerland,,2020-08-31,3930.116943359375
Chile,,2020-08-01,2261.787353515625
Chile,,2020-08-02,3906.068115234375
Chile,,2020-08-03,4475.33056640625
Chile,,2020-08-04,2838.403564453125
Chile,,2020-08-05,3761.896728515625
Chile,,2020-08-06,4263.6708984375
Chile,,2020-08-07,3852.61962890625
Chile,,2020-08-08,5624.0830078125
Chile,,2020-08-09,12280.9326171875
Chile,,2020-08-10,13578.0361328125
Chile,,2020-08-11,13938.3330078125
Chile,,2020-08-12,13764.068359375
Chile,,2020-08-13,16002.982421875
Chile,,2020-08-14,19876.404296875
Chile,,2020-08-15,14730.5556640625
Chile,,2020-08-16,17206.3828125
Chile,,2020-08-17,22337.599609375
Chile,,2020-08-18,14232.552734375
Chile,,2020-08-19,14229.009765625
Chile,,2020-08-20,24689.21875
Chile,,2020-08-21,21745.634765625
Chile,,2020-08-22,23825.533203125
Chile,,2020-08-23,16056.8837890625
Chile,,2020-08-24,16656.92578125
Chile,,2020-08-25,16334.6513671875
Chile,,2020-08-26,7897.72314453125
Chile,,2020-08-27,16111.9775390625
Chile,,2020-08-28,18688.59765625
Chile,,2020-08-29,19208.95703125
Chile,,2020-08-30,11701.63671875
Chile,,2020-08-31,6559.451171875
China,,2020-08-01,358.5602111816406
China,,2020-08-02,269.85711669921875
China,,2020-08-03,351.3341369628906
China,,2020-08-04,411.4589538574219
China,,2020-08-05,374.1507263183594
China,,2020-08-06,382.5947265625
China,,2020-08-07,562.3991088867188
China,,2020-08-08,372.5581359863281
China,,2020-08-09,1490.763427734375
China,,2020-08-10,1463.8616943359375
China,,2020-08-11,767.9183349609375
China,,2020-08-12,614.8814086914062
China,,2020-08-13,565.4417724609375
China,,2020-08-14,1111.040771484375
China,,2020-08-15,412.7050476074219
China,,2020-08-16,105.30438995361328
China,,2020-08-17,0.0
China,,2020-08-18,1180.6927490234375
China,,2020-08-19,1730.3189697265625
China,,2020-08-20,1229.1458740234375
China,,2020-08-21,4101.81982421875
China,,2020-08-22,816.9822998046875
China,,2020-08-23,3420.18310546875
China,,2020-08-24,534.8845825195312
China,,2020-08-25,2094.889892578125
China,,2020-08-26,7693.33935546875
China,,2020-08-27,7080.00390625
China,,2020-08-28,1756.5059814453125
China,,2020-08-29,3782.147705078125
China,,2020-08-30,7526.91748046875
China,,2020-08-31,4070.460693359375
Cote d'Ivoire,,2020-08-01,224.58746337890625
Cote d'Ivoire,,2020-08-02,147.09774780273438
Cote d'Ivoire,,2020-08-03,504.4778137207031
Cote d'Ivoire,,2020-08-04,91.69306182861328
Cote d'Ivoire,,2020-08-05,175.8468780517578
Cote d'Ivoire,,2020-08-06,290.35894775390625
Cote d'Ivoire,,2020-08-07,143.1645050048828
Cote d'Ivoire,,2020-08-08,301.45025634765625
Cote d'Ivoire,,2020-08-09,593.2366943359375
Cote d'Ivoire,,2020-08-10,1410.0377197265625
Cote d'Ivoire,,2020-08-11,459.4963684082031
Cote d'Ivoire,,2020-08-12,668.3510131835938
Cote d'Ivoire,,2020-08-13,514.5139770507812
Cote d'Ivoire,,2020-08-14,915.2130126953125
Cote d'Ivoire,,2020-08-15,610.3160400390625
Cote d'Ivoire,,2020-08-16,139.83177185058594
Cote d'Ivoire,,2020-08-17,1375.951904296875
Cote d'Ivoire,,2020-08-18,1022.0595703125
Cote d'Ivoire,,2020-08-19,1180.9844970703125
Cote d'Ivoire,,2020-08-20,1704.9320068359375
Cote d'Ivoire,,2020-08-21,4141.615234375
Cote d'Ivoire,,2020-08-22,0.0
Cote d'Ivoire,,2020-08-23,3913.2451171875
Cote d'Ivoire,,2020-08-24,397.8732604980469
Cote d'Ivoire,,2020-08-25,3761.715087890625
Cote d'Ivoire,,2020-08-26,881.98681640625
Cote d'Ivoire,,2020-08-27,3907.91259765625
Cote d'Ivoire,,2020-08-28,794.5350952148438
Cote d'Ivoire,,2020-08-29,1371.3304443359375
Cote d'Ivoire,,2020-08-30,3510.004638671875
Cote d'Ivoire,,2020-08-31,688.8259887695312
Cameroon,,2020-08-01,564.015625
Cameroon,,2020-08-02,525.4117431640625
Cameroon,,2020-08-03,482.64093017578125
Cameroon,,2020-08-04,197.0133056640625
Cameroon,,2020-08-05,111.02330017089844
Cameroon,,2020-08-06,1260.0067138671875
Cameroon,,2020-08-07,326.2746887207031
Cameroon,,2020-08-08,189.55856323242188
Cameroon,,2020-08-09,295.63018798828125
Cameroon,,2020-08-10,252.0739288330078
Cameroon,,2020-08-11,343.3971862792969
Cameroon,,2020-08-12,1805.1199951171875
Cameroon,,2020-08-13,0.0
Cameroon,,2020-08-14,210.74893188476562
Cameroon,,2020-08-15,57.53680419921875
Cameroon,,2020-08-16,2478.88037109375
Cameroon,,2020-08-17,409.5270080566406
Cameroon,,2020-08-18,3398.01416015625
Cameroon,,2020-08-19,1555.35400390625
Cameroon,,2020-08-20,904.5589599609375
Cameroon,,2020-08-21,8609.1513671875
Cameroon,,2020-08-22,5183.689453125
Cameroon,,2020-08-23,3678.165283203125
Cameroon,,2020-08-24,0.0
Cameroon,,2020-08-25,941.6944580078125
Cameroon,,2020-08-26,4666.12890625
Cameroon,,2020-08-27,5073.32568359375
Cameroon,,2020-08-28,6020.17626953125
Cameroon,,2020-08-29,4264.6533203125
Cameroon,,2020-08-30,6147.2119140625
Cameroon,,2020-08-31,477.17822265625
Democratic Republic of Congo,,2020-08-01,35.30949783325195
Democratic Republic of Congo,,2020-08-02,52.81468963623047
Democratic Republic of Congo,,2020-08-03,45.97792434692383
Democratic Republic of Congo,,2020-08-04,138.9101104736328
Democratic Republic of Congo,,2020-08-05,269.0594482421875
Democratic Republic of Congo,,2020-08-06,284.5602111816406
Democratic Republic of Congo,,2020-08-07,334.5319519042969
Democratic Republic of Congo,,2020-08-08,334.9485778808594
Democratic Republic of Congo,,2020-08-09,299.5157470703125
Democratic Republic of Congo,,2020-08-10,417.6683654785156
Democratic Republic of Congo,,2020-08-11,167.56101989746094
Democratic Republic of Congo,,2020-08-12,684.06298828125
Democratic Republic of Congo,,2020-08-13,771.4158325195312
Democratic Republic of Congo,,2020-08-14,531.6143188476562
Democratic Republic of Congo,,2020-08-15,597.9173583984375
Democratic Republic of Congo,,2020-08-16,604.49365234375
Democratic Republic of Congo,,2020-08-17,1469.8394775390625
Democratic Republic of Congo,,2020-08-18,2731.35693359375
Democratic Republic of Congo,,2020-08-19,1359.0020751953125
Democratic Republic of Congo,,2020-08-20,1646.6141357421875
Democratic Republic of Congo,,2020-08-21,2050.524169921875
Democratic Republic of Congo,,2020-08-22,1574.187744140625
Democratic Republic of Congo,,2020-08-23,778.889892578125
Democratic Republic of Congo,,2020-08-24,791.2804565429688
Democratic Republic of Congo,,2020-08-25,40.21380615234375
Democratic Republic of Congo,,2020-08-26,348.88470458984375
Democratic Republic of Congo,,2020-08-27,1334.727294921875
Democratic Republic of Congo,,2020-08-28,811.6904907226562
Democratic Republic of Congo,,2020-08-29,1183.074951171875
Democratic Republic of Congo,,2020-08-30,537.1160278320312
Democratic Republic of Congo,,2020-08-31,1017.5325927734375
Congo,,2020-08-01,63.601402282714844
Congo,,2020-08-02,35.05031204223633
Congo,,2020-08-03,169.48133850097656
Congo,,2020-08-04,203.49380493164062
Congo,,2020-08-05,228.38560485839844
Congo,,2020-08-06,215.97654724121094
Congo,,2020-08-07,418.1900939941406
Congo,,2020-08-08,367.7293701171875
Congo,,2020-08-09,177.2753448486328
Congo,,2020-08-10,322.6852722167969
Congo,,2020-08-11,96.32502746582031
Congo,,2020-08-12,0.0
Congo,,2020-08-13,711.8515014648438
Congo,,2020-08-14,205.64932250976562
Congo,,2020-08-15,1406.856201171875
Congo,,2020-08-16,54.375404357910156
Congo,,2020-08-17,759.25927734375
Congo,,2020-08-18,971.2974243164062
Congo,,2020-08-19,0.0
Congo,,2020-08-20,0.0
Congo,,2020-08-21,0.0
Congo,,2020-08-22,880.5409545898438
Congo,,2020-08-23,3135.216796875
Congo,,2020-08-24,0.0
Congo,,2020-08-25,3481.142822265625
Congo,,2020-08-26,448.3731994628906
Congo,,2020-08-27,2729.628662109375
Congo,,2020-08-28,719.9297485351562
Congo,,2020-08-29,642.041748046875
Congo,,2020-08-30,3032.278564453125
Congo,,2020-08-31,344.767822265625
Colombia,,2020-08-01,9546.5791015625
Colombia,,2020-08-02,11277.849609375
Colombia,,2020-08-03,11843.232421875
Colombia,,2020-08-04,14455.4345703125
Colombia,,2020-08-05,10797.931640625
Colombia,,2020-08-06,14216.0
Colombia,,2020-08-07,18013.376953125
Colombia,,2020-08-08,19602.451171875
Colombia,,2020-08-09,16197.1025390625
Colombia,,2020-08-10,18100.666015625
Colombia,,2020-08-11,23015.94921875
Colombia,,2020-08-12,22227.79296875
Colombia,,2020-08-13,19639.099609375
Colombia,,2020-08-14,25131.40625
Colombia,,2020-08-15,28718.728515625
Colombia,,2020-08-16,26309.15234375
Colombia,,2020-08-17,19857.6171875
Colombia,,2020-08-18,19106.333984375
