CountryName,RegionName,Date,PredictedDailyNewCases
Barbados,,2020-08-21,0.3768617473745499
Barbados,,2020-08-22,2.5613664459186403
Barbados,,2020-08-23,0.5080535265180872
Barbados,,2020-08-24,2.4803152582632495
Barbados,,2020-08-25,0.4696384458248657
Barbados,,2020-08-26,0.46914089917057966
Barbados,,2020-08-27,0.46110161366515584
Barbados,,2020-08-28,0.4456502893175658
Barbados,,2020-08-29,2.628656837583538
Barbados,,2020-08-30,0.5740342401473905
Barbados,,2020-08-31,2.545252189570443
Brunei,,2020-08-01,0.0
Brunei,,2020-08-02,0.0
Brunei,,2020-08-03,0.0
Brunei,,2020-08-04,0.0
Brunei,,2020-08-05,0.0
Brunei,,2020-08-06,0.0
Brunei,,2020-08-07,0.0
Brunei,,2020-08-08,0.0
Brunei,,2020-08-09,0.0
Brunei,,2020-08-10,0.0
Brunei,,2020-08-11,0.0
Brunei,,2020-08-12,0.0
Brunei,,2020-08-13,0.0
Brunei,,2020-08-14,0.0
Brunei,,2020-08-15,0.0
Brunei,,2020-08-16,0.0
Brunei,,2020-08-17,0.0
Brunei,,2020-08-18,0.0
Brunei,,2020-08-19,0.0
Brunei,,2020-08-20,0.0
Brunei,,2020-08-21,0.0
Brunei,,2020-08-22,0.0
Brunei,,2020-08-23,0.0
Brunei,,2020-08-24,0.0
Brunei,,2020-08-25,0.0
Brunei,,2020-08-26,0.0
Brunei,,2020-08-27,0.0
Brunei,,2020-08-28,0.0
Brunei,,2020-08-29,0.0
Brunei,,2020-08-30,0.0
Brunei,,2020-08-31,0.0
Botswana,,2020-08-01,11.01471860807446
Botswana,,2020-08-02,11.552874897913554
Botswana,,2020-08-03,10.915258400560296
Botswana,,2020-08-04,63.02222253375325
Botswana,,2020-08-05,10.302798241418598
Botswana,,2020-08-06,74.80150072008803
Botswana,,2020-08-07,8.949423710536589
Botswana,,2020-08-08,19.1403767125124
Botswana,,2020-08-09,20.497304066905567
Botswana,,2020-08-10,19.93628466382028
Botswana,,2020-08-11,72.13893173725015
Botswana,,2020-08-12,18.86787824074497
Botswana,,2020-08-13,83.09440611944845
Botswana,,2020-08-14,16.900118719536103
Botswana,,2020-08-15,26.679534665755412
Botswana,,2020-08-16,27.98666814904619
Botswana,,2020-08-17,27.050600996509218
Botswana,,2020-08-18,78.79493297381383
Botswana,,2020-08-19,24.974171650394332
Botswana,,2020-08-20,88.98027347270437
Botswana,,2020-08-21,22.285232242707405
Botswana,,2020-08-22,31.93908661680723
Botswana,,2020-08-23,33.00116630598077
Botswana,,2020-08-24,31.85367730143977
Botswana,,2020-08-25,83.39344775867399
Botswana,,2020-08-26,29.37637147424039
Botswana,,2020-08-27,93.21875487312415
Botswana,,2020-08-28,26.364326975570904
Botswana,,2020-08-29,35.87496884510069
Botswana,,2020-08-30,36.796266579754764
Botswana,,2020-08-31,35.52264872423619
Canada,,2020-08-01,518.708229436321
Canada,,2020-08-02,337.091911092933
Canada,,2020-08-03,345.8865391749941
Canada,,2020-08-04,692.2672518272105
Canada,,2020-08-05,377.5006359997992
Canada,,2020-08-06,471.75702502035926
Canada,,2020-08-07,325.151559069636
Canada,,2020-08-08,514.6310177560694
Canada,,2020-08-09,332.2175778007183
Canada,,2020-08-10,339.8616083392493
Canada,,2020-08-11,683.366071406239
Canada,,2020-08-12,368.50731749226446
Canada,,2020-08-13,462.2343690501
Canada,,2020-08-14,315.5846795913891
Canada,,2020-08-15,505.3232826870077
Canada,,2020-08-16,322.7639473439988
Canada,,2020-08-17,331.0492750718437
Canada,,2020-08-18,676.5624172989026
Canada,,2020-08-19,361.6202897519853
Canada,,2020-08-20,455.7840097874649
Canada,,2020-08-21,308.9325233139083
Canada,,2020-08-22,498.636422082166
Canada,,2020-08-23,316.1071710950493
Canada,,2020-08-24,324.4100964342136
Canada,,2020-08-25,669.9331455332224
Canada,,2020-08-26,354.971580902098
Canada,,2020-08-27,449.13983458208685
Canada,,2020-08-28,302.29256339650664
Canada,,2020-08-29,492.0193468472797
Canada,,2020-08-30,309.50551077476626
Canada,,2020-08-31,317.84338093879046
Switzerland,,2020-08-01,173.10691540443923
Switzerland,,2020-08-02,166.0777570432969
Switzerland,,2020-08-03,125.67954469722679
Switzerland,,2020-08-04,78.67943178444952
Switzerland,,2020-08-05,143.9944015048495
Switzerland,,2020-08-06,202.58367886721206
Switzerland,,2020-08-07,228.39068150818642
Switzerland,,2020-08-08,181.38683633440368
Switzerland,,2020-08-09,173.83207774800343
Switzerland,,2020-08-10,132.56708708695845
Switzerland,,2020-08-11,84.8217812520287
Switzerland,,2020-08-12,149.4917742010248
Switzerland,,2020-08-13,207.17023917648325
Switzerland,,2020-08-14,232.417613591943
Switzerland,,2020-08-15,184.67531762161758
Switzerland,,2020-08-16,176.1205838549295
Switzerland,,2020-08-17,134.41778030615703
Switzerland,,2020-08-18,86.19298336702505
Switzerland,,2020-08-19,150.28549912270336
Switzerland,,2020-08-20,207.45583859367187
Switzerland,,2020-08-21,232.24792026253226
Switzerland,,2020-08-22,184.28264647517446
Switzerland,,2020-08-23,175.42645249527786
Switzerland,,2020-08-24,133.46288838095708
Switzerland,,2020-08-25,85.00900604906523
Switzerland,,2020-08-26,148.901006157764
Switzerland,,2020-08-27,205.88142796307477
Switzerland,,2020-08-28,230.49240822160476
Switzerland,,2020-08-29,182.35815322628528
Switzerland,,2020-08-30,173.3524151300835
Switzerland,,2020-08-31,131.25534810623634
Chile,,2020-08-01,2394.2633215014594
Chile,,2020-08-02,2120.0271438111695
Chile,,2020-08-03,2009.9036612583905
Chile,,2020-08-04,1927.9254819020632
Chile,,2020-08-05,1659.9426293990782
Chile,,2020-08-06,1550.3318141755797
Chile,,2020-08-07,1730.7683176164292
Chile,,2020-08-08,2161.171549327868
Chile,,2020-08-09,1884.316742866869
Chile,,2020-08-10,1774.2536488054732
Chile,,2020-08-11,1692.0174026384025
Chile,,2020-08-12,1421.9672056339682
Chile,,2020-08-13,1311.108798157703
Chile,,2020-08-14,1491.3037274019116
Chile,,2020-08-15,1922.187965153634
Chile,,2020-08-16,1645.36694438093
Chile,,2020-08-17,1535.064158140158
Chile,,2020-08-18,1453.5492418692436
Chile,,2020-08-19,1185.0906214250647
Chile,,2020-08-20,1076.3332814992027
Chile,,2020-08-21,1259.863153620409
Chile,,2020-08-22,1694.1961721544503
Chile,,2020-08-23,1420.46272002041
Chile,,2020-08-24,1313.5683385795796
Chile,,2020-08-25,1235.6275168365833
Chile,,2020-08-26,970.8503125254465
Chile,,2020-08-27,865.9481543486374
Chile,,2020-08-28,1053.405189781599
Chile,,2020-08-29,1491.587572618982
Chile,,2020-08-30,1221.5208035559424
Chile,,2020-08-31,1118.4183898073302
China,,2020-08-01,249.6725601335794
China,,2020-08-02,268.08445513087077
China,,2020-08-03,274.046088627619
China,,2020-08-04,293.39198082587455
China,,2020-08-05,283.45032437433883
China,,2020-08-06,295.58352605569564
China,,2020-08-07,344.7738984764906
China,,2020-08-08,312.82629909041464
China,,2020-08-09,326.3567482282427
China,,2020-08-10,327.5359500263286
China,,2020-08-11,342.176154366946
China,,2020-08-12,328.51290634451846
China,,2020-08-13,335.8304814897789
China,,2020-08-14,379.84961323955906
China,,2020-08-15,344.38239788170563
China,,2020-08-16,353.82434831347337
China,,2020-08-17,351.20941645972164
China,,2020-08-18,362.4879964362365
China,,2020-08-19,345.21910476825093
China,,2020-08-20,349.88838707599876
China,,2020-08-21,391.7187859418395
China,,2020-08-22,354.0417730146446
China,,2020-08-23,361.48901329952037
China,,2020-08-24,357.0730709650832
China,,2020-08-25,366.7260304513075
China,,2020-08-26,347.98691738865006
China,,2020-08-27,351.3331396887484
China,,2020-08-28,391.9777633133123
China,,2020-08-29,353.2441476808551
China,,2020-08-30,359.7438222198612
China,,2020-08-31,354.4821086863254
Cameroon,,2020-08-01,30.721680414044812
Cameroon,,2020-08-02,36.23551326307175
Cameroon,,2020-08-03,37.119062701290765
Cameroon,,2020-08-04,36.61861079533404
Cameroon,,2020-08-05,33.97403608604391
Cameroon,,2020-08-06,577.6579853627356
Cameroon,,2020-08-07,25.964357951059373
Cameroon,,2020-08-08,51.63616541252739
Cameroon,,2020-08-09,59.25602546134385
Cameroon,,2020-08-10,59.841059464172346
Cameroon,,2020-08-11,59.44727757539957
Cameroon,,2020-08-12,56.017570282830945
Cameroon,,2020-08-13,599.7830719523026
Cameroon,,2020-08-14,48.30579454242968
Cameroon,,2020-08-15,76.63414729397259
Cameroon,,2020-08-16,81.95838338628096
Cameroon,,2020-08-17,82.26341915839294
Cameroon,,2020-08-18,81.310813768863
Cameroon,,2020-08-19,77.06074418065788
Cameroon,,2020-08-20,619.7608832288356
Cameroon,,2020-08-21,67.00952450474095
Cameroon,,2020-08-22,95.58640440325368
Cameroon,,2020-08-23,100.46853955314779
Cameroon,,2020-08-24,100.44687573836288
Cameroon,,2020-08-25,99.24511531435662
Cameroon,,2020-08-26,94.81724725159853
Cameroon,,2020-08-27,637.4147817403223
Cameroon,,2020-08-28,84.56862176001279
Cameroon,,2020-08-29,113.07635444051044
Cameroon,,2020-08-30,117.87593805695465
Cameroon,,2020-08-31,117.79797566773908
Democratic Republic of Congo,,2020-08-01,36.53462379892189
Democratic Republic of Congo,,2020-08-02,25.508046476963067
Democratic Republic of Congo,,2020-08-03,24.122329714607496
Democratic Republic of Congo,,2020-08-04,7.455907059301636
Democratic Republic of Congo,,2020-08-05,24.712784170146172
Democratic Republic of Congo,,2020-08-06,54.71330189171329
Democratic Republic of Congo,,2020-08-07,76.17097014966654
Democratic Republic of Congo,,2020-08-08,34.087268053154965
Democratic Republic of Congo,,2020-08-09,23.221569359530438
Democratic Republic of Congo,,2020-08-10,22.03233583152856
Democratic Republic of Congo,,2020-08-11,5.496864044358095
Democratic Republic of Congo,,2020-08-12,22.854390566465987
Democratic Republic of Congo,,2020-08-13,52.893909985177714
Democratic Republic of Congo,,2020-08-14,74.46267561913551
Democratic Republic of Congo,,2020-08-15,33.54514201384727
Democratic Republic of Congo,,2020-08-16,23.26963354501687
Democratic Republic of Congo,,2020-08-17,22.53103424196101
Democratic Republic of Congo,,2020-08-18,6.357822216582829
Democratic Republic of Congo,,2020-08-19,24.01700955166974
Democratic Republic of Congo,,2020-08-20,54.35557724302401
Democratic Republic of Congo,,2020-08-21,76.0700284339166
Democratic Republic of Congo,,2020-08-22,35.28583378252373
Democratic Republic of Congo,,2020-08-23,25.165594011084995
Democratic Republic of Congo,,2020-08-24,24.567026613187743
Democratic Republic of Congo,,2020-08-25,8.523294430132424
Democratic Republic of Congo,,2020-08-26,25.33634811589858
Democratic Republic of Congo,,2020-08-27,55.515424524683574
Democratic Republic of Congo,,2020-08-28,77.1577035917498
Democratic Republic of Congo,,2020-08-29,36.326202475134856
Democratic Republic of Congo,,2020-08-30,26.1744245156844
Democratic Republic of Congo,,2020-08-31,25.554964359714536
Colombia,,2020-08-01,7917.875969152768
Colombia,,2020-08-02,7870.0092675797405
Colombia,,2020-08-03,8671.673051456672
Colombia,,2020-08-04,8480.38807278241
Colombia,,2020-08-05,10520.979720380737
Colombia,,2020-08-06,8789.645604011297
Colombia,,2020-08-07,9983.353033394955
Colombia,,2020-08-08,7839.301417763075
Colombia,,2020-08-09,7716.855197300207
Colombia,,2020-08-10,8450.853174378484
Colombia,,2020-08-11,8212.945836453511
Colombia,,2020-08-12,10203.62915959188
Colombia,,2020-08-13,8436.743407721435
Colombia,,2020-08-14,9597.925350093341
Colombia,,2020-08-15,7430.116269392345
Colombia,,2020-08-16,7278.862008119356
Colombia,,2020-08-17,7973.926294210053
Colombia,,2020-08-18,7693.7261370054
Colombia,,2020-08-19,9654.574794401198
Colombia,,2020-08-20,7858.334382532092
Colombia,,2020-08-21,9005.798106283308
Colombia,,2020-08-22,6820.953657422666
Colombia,,2020-08-23,6656.47325795765
Colombia,,2020-08-24,7340.604139903195
Colombia,,2020-08-25,7050.567320898336
Colombia,,2020-08-26,9003.460911661654
Colombia,,2020-08-27,7198.606054440704
Colombia,,2020-08-28,8340.609000007926
Colombia,,2020-08-29,6150.182411243999
Colombia,,2020-08-30,5983.303211262815
Colombia,,2020-08-31,6665.971769110754
Costa Rica,,2020-08-01,610.50671602638
Costa Rica,,2020-08-02,993.5185557489677
Costa Rica,,2020-08-03,685.9708437871677
Costa Rica,,2020-08-04,664.803058520452
Costa Rica,,2020-08-05,551.3923857306792
Costa Rica,,2020-08-06,501.7561872617012
Costa Rica,,2020-08-07,533.8766638487106
Costa Rica,,2020-08-08,652.6197626738098
Costa Rica,,2020-08-09,1032.2099456034373
Costa Rica,,2020-08-10,712.7669386134422
Costa Rica,,2020-08-11,687.419491581985
Costa Rica,,2020-08-12,571.0785952620896
Costa Rica,,2020-08-13,517.6266334655168
Costa Rica,,2020-08-14,544.7976573769428
Costa Rica,,2020-08-15,659.3041707921869
Costa Rica,,2020-08-16,1035.5293747251892
Costa Rica,,2020-08-17,712.2185155461526
Costa Rica,,2020-08-18,684.9948799717959
Costa Rica,,2020-08-19,565.9991823470951
Costa Rica,,2020-08-20,510.9326516882236
Costa Rica,,2020-08-21,537.1539854405308
Costa Rica,,2020-08-22,649.4995022032152
Costa Rica,,2020-08-23,1024.120245580629
Costa Rica,,2020-08-24,698.9372286252044
Costa Rica,,2020-08-25,670.2343876256024
Costa Rica,,2020-08-26,549.872614492248
Costa Rica,,2020-08-27,493.6296943073566
Costa Rica,,2020-08-28,519.0720364040494
Costa Rica,,2020-08-29,630.5629252436871
Costa Rica,,2020-08-30,1004.2491911555408
Costa Rica,,2020-08-31,677.8679528556162
Cuba,,2020-08-01,28.02730163942183
Cuba,,2020-08-02,36.0928945212595
Cuba,,2020-08-03,46.376730039512935
Cuba,,2020-08-04,68.91772580061827
Cuba,,2020-08-05,58.145797651391185
Cuba,,2020-08-06,71.44158899675892
Cuba,,2020-08-07,50.625316558870054
Cuba,,2020-08-08,73.93031843560627
Cuba,,2020-08-09,86.23957436586548
Cuba,,2020-08-10,100.28704824069231
Cuba,,2020-08-11,123.81485817274692
Cuba,,2020-08-12,114.32809735293566
Cuba,,2020-08-13,128.35489734644472
Cuba,,2020-08-14,107.42746729725889
Cuba,,2020-08-15,131.26103868631085
Cuba,,2020-08-16,142.39911687578874
Cuba,,2020-08-17,153.72831159680382
Cuba,,2020-08-18,174.27026205978999
Cuba,,2020-08-19,161.85419818135702
Cuba,,2020-08-20,174.63194803151214
Cuba,,2020-08-21,151.45358915953253
Cuba,,2020-08-22,172.90626611272393
Cuba,,2020-08-23,181.68962967670015
Cuba,,2020-08-24,190.63571689977417
Cuba,,2020-08-25,208.786219264102
Cuba,,2020-08-26,193.98802265678006
Cuba,,2020-08-27,204.42465028060727
Cuba,,2020-08-28,178.95936600268098
Cuba,,2020-08-29,198.19796932613565
Cuba,,2020-08-30,204.8730185510447
Cuba,,2020-08-31,211.84012916890646
Czech Republic,,2020-08-01,326.117551324673
Czech Republic,,2020-08-02,175.2635955444336
Czech Republic,,2020-08-03,155.76170014925054
Czech Republic,,2020-08-04,234.31726875584778
Czech Republic,,2020-08-05,324.0910321469429
Czech Republic,,2020-08-06,333.9883949829962
Czech Republic,,2020-08-07,287.2905479080239
Czech Republic,,2020-08-08,362.6398025503376
Czech Republic,,2020-08-09,210.06293800542198
Czech Republic,,2020-08-10,188.05886332575554
Czech Republic,,2020-08-11,264.6108384794488
Czech Republic,,2020-08-12,351.9216474721088
Czech Republic,,2020-08-13,359.83922996896735
Czech Republic,,2020-08-14,311.67599215384513
Czech Republic,,2020-08-15,385.8073278431382
Czech Republic,,2020-08-16,232.1787632339941
Czech Republic,,2020-08-17,209.94744821140017
Czech Republic,,2020-08-18,285.6044518706894
Czech Republic,,2020-08-19,372.0189182968163
Czech Republic,,2020-08-20,379.1266481006126
Czech Republic,,2020-08-21,330.3143914620994
Czech Republic,,2020-08-22,403.8235523936846
Czech Republic,,2020-08-23,249.59252929956432
Czech Republic,,2020-08-24,226.8344492503454
Czech Republic,,2020-08-25,302.01522057220586
Czech Republic,,2020-08-26,387.97778648521506
Czech Republic,,2020-08-27,394.65506590623903
Czech Republic,,2020-08-28,345.45183887622625
Czech Republic,,2020-08-29,418.61744025759816
Czech Republic,,2020-08-30,264.0626067540571
Czech Republic,,2020-08-31,241.04813380960812
Germany,,2020-08-01,911.8627739688108
Germany,,2020-08-02,431.5096789020579
Germany,,2020-08-03,455.74274796144834
Germany,,2020-08-04,738.6444570173358
Germany,,2020-08-05,779.7209572895732
Germany,,2020-08-06,989.1781738410168
Germany,,2020-08-07,948.1308495253598
Germany,,2020-08-08,983.0746431490263
Germany,,2020-08-09,497.59806908037075
Germany,,2020-08-10,517.2665098592935
Germany,,2020-08-11,794.2076513073534
Germany,,2020-08-12,830.2779379845047
Germany,,2020-08-13,1034.8979257586213
Germany,,2020-08-14,988.9493849577847
Germany,,2020-08-15,1018.4625060843749
Germany,,2020-08-16,529.1605632717028
Germany,,2020-08-17,545.6796054585684
Germany,,2020-08-18,818.7602502265157
Germany,,2020-08-19,850.8600507326905
Germany,,2020-08-20,1051.6642881782398
Germany,,2020-08-21,1002.8862941596173
Germany,,2020-08-22,1030.8039583301527
Germany,,2020-08-23,539.3879463538905
Germany,,2020-08-24,553.9549251323806
Germany,,2020-08-25,825.3328428553677
Germany,,2020-08-26,855.9176333784093
Germany,,2020-08-27,1055.3536734974687
Germany,,2020-08-28,1005.3258306184368
Germany,,2020-08-29,1032.105542915954
Germany,,2020-08-30,539.6526737445795
Germany,,2020-08-31,553.31752007769
Djibouti,,2020-08-01,9.479219922737073
Djibouti,,2020-08-02,1.6472055885303414
Djibouti,,2020-08-03,12.471760132539622
Djibouti,,2020-08-04,10.352347931014693
Djibouti,,2020-08-05,10.223007558680376
Djibouti,,2020-08-06,14.140330427861834
Djibouti,,2020-08-07,0.9886768848464826
Djibouti,,2020-08-08,10.418752013504777
Djibouti,,2020-08-09,2.3582716779862496
Djibouti,,2020-08-10,13.18501399501935
Djibouti,,2020-08-11,11.02097107750184
Djibouti,,2020-08-12,10.791862358179715
Djibouti,,2020-08-13,14.692785805072454
Djibouti,,2020-08-14,1.5507385170400465
Djibouti,,2020-08-15,10.942290209055452
Djibouti,,2020-08-16,2.7997254857719085
Djibouti,,2020-08-17,13.55270611041986
Djibouti,,2020-08-18,11.314437630260448
Djibouti,,2020-08-19,11.026792139862373
Djibouti,,2020-08-20,14.848510324146252
Djibouti,,2020-08-21,1.6392209758975618
Djibouti,,2020-08-22,11.029871285362075
Djibouti,,2020-08-23,2.8535873012237167
Djibouti,,2020-08-24,13.57934336402063
Djibouti,,2020-08-25,11.316148364693747
Djibouti,,2020-08-26,11.006438011006594
Djibouti,,2020-08-27,14.808396588766804
Djibouti,,2020-08-28,1.581281592097241
Djibouti,,2020-08-29,10.95657635035467
Djibouti,,2020-08-30,2.7660553048100254
Djibouti,,2020-08-31,13.478780363461965
Denmark,,2020-08-01,52.528246775896854
Denmark,,2020-08-02,4.122134729807866
Denmark,,2020-08-03,3.74268702208507
Denmark,,2020-08-04,112.14599517322117
Denmark,,2020-08-05,32.48044793309211
Denmark,,2020-08-06,59.35678911797919
Denmark,,2020-08-07,93.03519109343232
Denmark,,2020-08-08,54.347353864311486
Denmark,,2020-08-09,5.775800839077837
Denmark,,2020-08-10,5.314896357389937
Denmark,,2020-08-11,113.53192094972954
Denmark,,2020-08-12,33.658158247410086
Denmark,,2020-08-13,60.305299672390895
Denmark,,2020-08-14,93.88137328128008
Denmark,,2020-08-15,55.14297749872288
Denmark,,2020-08-16,6.504676814227791
Denmark,,2020-08-17,5.93666112296543
Denmark,,2020-08-18,114.04454051473012
Denmark,,2020-08-19,34.05013571541101
Denmark,,2020-08-20,60.71156349879944
Denmark,,2020-08-21,94.15479096100536
Denmark,,2020-08-22,55.37473357174513
Denmark,,2020-08-23,6.684350245737232
Denmark,,2020-08-24,6.073825088422805
Denmark,,2020-08-25,114.144962499508
Denmark,,2020-08-26,34.110765526324435
Denmark,,2020-08-27,60.7398175910349
Denmark,,2020-08-28,94.15256799761481
Denmark,,2020-08-29,55.34235703213413
Denmark,,2020-08-30,6.6267035890145864
Denmark,,2020-08-31,5.9964314526880385
Dominican Republic,,2020-08-01,1535.5053506616528
Dominican Republic,,2020-08-02,1881.551198781096
Dominican Republic,,2020-08-03,2060.996206708773
Dominican Republic,,2020-08-04,1284.261911518148
Dominican Republic,,2020-08-05,559.7171167336714
Dominican Republic,,2020-08-06,1509.8852528633233
Dominican Republic,,2020-08-07,1745.1017330696557
Dominican Republic,,2020-08-08,1541.1912241829564
Dominican Republic,,2020-08-09,1879.4898946869466
Dominican Republic,,2020-08-10,2053.053094148466
Dominican Republic,,2020-08-11,1270.587022293134
Dominican Republic,,2020-08-12,539.6861283381165
Dominican Republic,,2020-08-13,1485.073400644064
Dominican Republic,,2020-08-14,1713.9512516349703
Dominican Republic,,2020-08-15,1502.2302214186889
Dominican Republic,,2020-08-16,1835.946564944182
Dominican Republic,,2020-08-17,2003.3630096175627
Dominican Republic,,2020-08-18,1216.7435166819832
Dominican Republic,,2020-08-19,484.92718813780715
Dominican Republic,,2020-08-20,1428.8622200950472
Dominican Republic,,2020-08-21,1653.5964608546062
